1169, 58.32, 0.0302734375
1170, 58.32, 0.032958984375
1171, 58.32, 0.03076171875
1172, 58.32, 0.03173828125
1173, 58.32, 0.033447265625
1174, 58.32, 0.033203125
1175, 58.32, 0.0322265625
1176, 58.32, 0.033447265625
1177, 58.32, 0.03173828125
1178, 58.32, 0.02880859375
1179, 58.32, 0.03173828125
1180, 58.32, 0.030029296875
1181, 58.32, 0.02978515625
1182, 58.32, 0.031982421875
1183, 58.32, 0.032958984375
1184, 58.32, 0.032958984375
1185, 58.32, 0.032470703125
1186, 58.32, 0.033447265625
1187, 59.328, 0.032470703125
1189, 59.328, 0.035400390625
1190, 59.328, 0.033203125
1191, 59.328, 0.03369140625
1192, 59.328, 0.03271484375
1193, 59.328, 0.03271484375
1194, 59.328, 0.033447265625
1195, 59.328, 0.032958984375
1196, 59.328, 0.030517578125
1197, 59.328, 0.03173828125
1198, 59.328, 0.0322265625
1199, 59.328, 0.03369140625
1200, 59.328, 0.031005859375
1201, 59.328, 0.03173828125
1202, 59.328, 0.033447265625
1203, 59.328, 0.032470703125
1204, 59.328, 0.032470703125
1205, 59.328, 0.033203125
1206, 59.328, 0.037841796875
1207, 60.372, 0.03271484375
1208, 60.372, 0.032470703125
1209, 60.372, 0.032470703125
1211, 60.372, 0.03271484375
1212, 60.372, 0.032470703125
1213, 60.372, 0.030517578125
1214, 60.372, 0.02978515625
1215, 60.372, 0.033935546875
1216, 60.372, 0.033203125
1217, 61.416, 0.031005859375
1218, 61.416, 0.029541015625
1219, 61.416, 0.03173828125
1220, 61.416, 0.032958984375
1221, 61.416, 0.033935546875
1222, 61.416, 0.03271484375
1223, 61.416, 0.0361328125
1224, 61.416, 0.032958984375
1225, 61.416, 0.0322265625
1226, 61.416, 0.03271484375
1227, 61.416, 0.031982421875
1228, 61.416, 0.03466796875
1229, 61.416, 0.032470703125
1230, 61.416, 0.0341796875
1231, 61.416, 0.030517578125
1232, 61.416, 0.031005859375
1233, 61.416, 0.032958984375
1234, 61.416, 0.033447265625
1235, 61.416, 0.03173828125
1236, 61.416, 0.033447265625
1237, 61.92, 0.033935546875
1239, 61.92, 0.03173828125
1240, 61.92, 0.031982421875
1241, 61.92, 0.032470703125
1242, 61.92, 0.033203125
1243, 61.92, 0.03369140625
1244, 61.92, 0.033935546875
1245, 61.92, 0.032958984375
1246, 61.92, 0.03271484375
1247, 62.928, 0.03173828125
1247, 62.928, 0.032470703125
1249, 62.928, 0.029541015625
1250, 62.928, 0.03271484375
1251, 62.928, 0.033203125
1252, 62.928, 0.03369140625
1253, 62.928, 0.033447265625
1254, 62.928, 0.03271484375
1255, 62.928, 0.033203125
1256, 62.928, 0.033203125
1257, 62.928, 0.03271484375
1259, 62.928, 0.033203125
1260, 62.928, 0.035400390625
1261, 62.928, 0.0322265625
1262, 62.928, 0.03271484375
1263, 62.928, 0.031005859375
1264, 62.928, 0.033447265625
1265, 62.928, 0.033447265625
1266, 62.928, 0.03271484375
1266, 63.432, 0.03076171875
1268, 63.432, 0.029541015625
1269, 63.432, 0.03173828125
1270, 63.432, 0.033935546875
1271, 63.432, 0.034912109375
1272, 63.432, 0.033935546875
1273, 63.432, 0.032958984375
1274, 63.432, 0.03369140625
1275, 63.432, 0.033203125
1276, 63.432, 0.0322265625
1277, 64.476, 0.033203125
1278, 64.476, 0.031005859375
1280, 64.476, 0.03173828125
1281, 64.476, 0.0302734375
1282, 64.476, 0.031005859375
1283, 64.476, 0.031982421875
1284, 64.476, 0.031982421875
1285, 64.476, 0.032470703125
1286, 64.476, 0.03271484375
1287, 64.476, 0.03466796875
1287, 64.476, 0.034423828125
1289, 64.476, 0.03271484375
1290, 64.476, 0.03271484375
1291, 64.476, 0.031982421875
1292, 64.476, 0.03173828125
1293, 64.476, 0.03271484375
1294, 64.476, 0.03173828125
1295, 64.476, 0.03173828125
1296, 64.476, 0.030517578125
1296, 64.98, 0.03173828125
1298, 64.98, 0.0322265625
1299, 64.98, 0.032958984375
1300, 64.98, 0.033203125
1301, 64.98, 0.033203125
1302, 64.98, 0.031982421875
1303, 64.98, 0.032958984375
1304, 64.98, 0.03271484375
1305, 64.98, 0.0322265625
1306, 64.98, 0.032470703125
1307, 64.98, 0.033203125
1309, 64.98, 0.032958984375
1310, 64.98, 0.032470703125
1311, 64.98, 0.03369140625
1312, 64.98, 0.032470703125
1313, 64.98, 0.03173828125
1314, 64.98, 0.03271484375
1315, 64.98, 0.03173828125
1316, 64.98, 0.03173828125
1316, 66.024, 0.03173828125
1318, 66.024, 0.03173828125
1318, 66.024, 0.03173828125
1320, 66.024, 0.031982421875
1321, 66.024, 0.031005859375
1322, 66.024, 0.031005859375
1323, 66.024, 0.030517578125
1324, 66.024, 0.030029296875
1325, 66.024, 0.031982421875
1326, 66.024, 0.0322265625
1326, 66.024, 0.033203125
1327, 66.024, 0.033447265625
1329, 66.024, 0.031982421875
1331, 66.024, 0.03271484375
1332, 66.024, 0.032958984375
1333, 66.024, 0.030029296875
1334, 66.024, 0.031494140625
1335, 66.024, 0.031494140625
1336, 66.024, 0.0322265625
1336, 67.068, 0.032470703125
1338, 67.068, 0.033203125
1338, 67.068, 0.034912109375
1340, 67.068, 0.034423828125
1341, 67.068, 0.032470703125
1342, 67.068, 0.032958984375
1343, 67.068, 0.033447265625
1344, 67.068, 0.03271484375
1345, 67.068, 0.031982421875
1346, 67.068, 0.03271484375
1347, 67.572, 0.033203125
1349, 67.572, 0.03173828125
1350, 67.572, 0.033447265625
1351, 67.572, 0.03173828125
1352, 67.572, 0.030517578125
1353, 67.572, 0.032470703125
1354, 67.572, 0.033203125
1355, 67.572, 0.03271484375
1356, 67.572, 0.03173828125
1356, 67.572, 0.033447265625
1357, 68.616, 0.033935546875
1358, 68.616, 0.034423828125
1359, 68.616, 0.033447265625
1360, 68.616, 0.033203125
1362, 68.616, 0.032470703125
1363, 68.616, 0.03271484375
1364, 68.616, 0.03173828125
1365, 68.616, 0.033203125
1366, 68.616, 0.031982421875
1366, 68.616, 0.0322265625
1368, 68.616, 0.03173828125
1369, 68.616, 0.03271484375
1370, 68.616, 0.032470703125
1371, 68.616, 0.034912109375
1372, 68.616, 0.033203125
1373, 68.616, 0.03271484375
1374, 68.616, 0.032958984375
1375, 68.616, 0.03173828125
1376, 68.616, 0.03271484375
1377, 69.156, 0.031005859375
1379, 69.156, 0.03271484375
1380, 69.156, 0.033447265625
1381, 69.156, 0.033935546875
1382, 69.156, 0.032470703125
1383, 69.156, 0.033203125
1384, 69.156, 0.03076171875
1385, 69.156, 0.03369140625
1386, 69.156, 0.033935546875
1386, 69.156, 0.031494140625
1388, 69.156, 0.0341796875
1390, 69.156, 0.029541015625
1391, 69.156, 0.033447265625
1392, 69.156, 0.032958984375
1393, 69.156, 0.032470703125
1394, 69.156, 0.033203125
1395, 69.156, 0.0302734375
1396, 69.156, 0.031005859375
1397, 70.164, 0.03076171875
1399, 70.164, 0.033447265625
1400, 70.164, 0.031982421875
1401, 70.164, 0.03173828125
1402, 70.164, 0.032958984375
1403, 70.164, 0.032470703125
1404, 70.164, 0.031005859375
1405, 70.164, 0.033447265625
1406, 70.164, 0.032470703125
1407, 70.164, 0.0341796875
1408, 70.164, 0.0341796875
1409, 70.164, 0.033935546875
1410, 70.164, 0.033935546875
1411, 70.164, 0.033203125
1412, 70.164, 0.0322265625
1413, 70.164, 0.033203125
1414, 70.164, 0.03271484375
1415, 70.164, 0.03369140625
1416, 70.164, 0.031494140625
1418, 71.208, 0.032470703125
1419, 71.208, 0.033935546875
1420, 71.208, 0.03369140625
1421, 71.208, 0.033447265625
1422, 71.208, 0.033203125
1423, 71.208, 0.03369140625
1424, 71.208, 0.0302734375
1425, 71.208, 0.032470703125
1426, 71.208, 0.033447265625
1427, 71.208, 0.03271484375
1428, 71.208, 0.032470703125
1429, 71.208, 0.031982421875
1430, 71.208, 0.033447265625
1431, 71.208, 0.034423828125
1432, 71.208, 0.03271484375
1433, 71.208, 0.032470703125
1434, 71.208, 0.03173828125
1435, 71.208, 0.0322265625
1436, 71.208, 0.032470703125
1437, 72.288, 0.031982421875
1438, 72.288, 0.033203125
1439, 72.288, 0.033935546875
1440, 72.288, 0.032470703125
1441, 72.288, 0.034423828125
1442, 72.288, 0.03173828125
1443, 72.288, 0.033447265625
1444, 72.288, 0.033447265625
1445, 72.288, 0.0322265625
1446, 72.288, 0.031494140625
1447, 72.288, 0.030517578125
1449, 73.332, 0.030517578125
1450, 73.332, 0.031982421875
1451, 73.332, 0.032958984375
1452, 73.332, 0.031494140625
1453, 73.332, 0.033447265625
1454, 73.332, 0.03369140625
1455, 73.332, 0.033447265625
1456, 73.332, 0.03369140625
1456, 73.836, 0.034423828125
1458, 73.836, 0.033447265625
1459, 73.836, 0.033203125
1460, 73.836, 0.03564453125
1461, 73.836, 0.032958984375
1462, 73.836, 0.033203125
1463, 73.836, 0.031005859375
1464, 73.836, 0.031494140625
1465, 73.836, 0.03173828125
1466, 73.836, 0.0341796875
1467, 73.836, 0.033203125
1469, 73.836, 0.031982421875
1470, 73.836, 0.03369140625
1471, 73.836, 0.03173828125
1472, 73.836, 0.033935546875
1473, 73.836, 0.0322265625
1474, 73.836, 0.033447265625
1475, 73.836, 0.03271484375
1476, 73.836, 0.03369140625
1477, 74.34, 0.033935546875
1477, 74.34, 0.031005859375
1479, 74.34, 0.033203125
1480, 74.34, 0.032958984375
1481, 74.34, 0.033447265625
1482, 74.34, 0.03271484375
1483, 74.34, 0.033203125
1484, 74.34, 0.03369140625
1485, 74.34, 0.031494140625
1486, 74.34, 0.0283203125
1487, 74.34, 0.033447265625
1489, 74.34, 0.031982421875
1490, 74.34, 0.034423828125
1491, 74.34, 0.03564453125
1492, 74.34, 0.0341796875
1493, 74.34, 0.030517578125
1494, 74.34, 0.034423828125
1495, 74.34, 0.03369140625
1496, 74.34, 0.03173828125
1497, 75.384, 0.03271484375
1498, 75.384, 0.0322265625
1499, 75.384, 0.033203125
1500, 75.384, 0.0322265625
1501, 75.384, 0.033447265625
1502, 75.384, 0.032470703125
1503, 75.384, 0.033447265625
1504, 75.384, 0.03369140625
1505, 75.384, 0.037353515625
1506, 75.384, 0.033447265625
1506, 75.384, 0.032470703125
1507, 75.384, 0.033935546875
1509, 75.384, 0.03271484375
1511, 75.384, 0.032470703125
1512, 75.384, 0.031982421875
1513, 75.384, 0.0322265625
1514, 75.384, 0.031494140625
1515, 75.384, 0.03271484375
1516, 75.384, 0.0302734375
1516, 76.428, 0.03369140625
1518, 76.428, 0.031494140625
1519, 76.428, 0.0322265625
1520, 76.428, 0.033203125
1521, 76.428, 0.032470703125
1522, 76.428, 0.033203125
1523, 76.428, 0.033447265625
1524, 76.428, 0.03662109375
1525, 76.428, 0.031494140625
1526, 76.428, 0.03369140625
1527, 76.932, 0.03173828125
1529, 76.932, 0.03271484375
1530, 76.932, 0.030517578125
1531, 76.932, 0.033447265625
1532, 76.932, 0.032470703125
1533, 76.932, 0.0341796875
1534, 76.932, 0.033203125
1535, 76.932, 0.030517578125
1536, 76.932, 0.03369140625
1536, 76.932, 0.032470703125
1538, 76.932, 0.033447265625
1538, 76.932, 0.033447265625
1539, 76.932, 0.03466796875
1540, 76.932, 0.033447265625
1541, 76.932, 0.03173828125
1542, 76.932, 0.03271484375
1543, 76.932, 0.03369140625
1544, 76.932, 0.03271484375
1545, 76.932, 0.031005859375
1546, 77.976, 0.033935546875
1547, 77.976, 0.03173828125
1548, 77.976, 0.03271484375
1549, 77.976, 0.03466796875
1550, 77.976, 0.03173828125
1551, 77.976, 0.032470703125
1552, 77.976, 0.032470703125
1553, 77.976, 0.031982421875
1554, 77.976, 0.033935546875
1555, 77.976, 0.0322265625
1559, 77.976, 0.031982421875
1560, 77.976, 0.03466796875
1561, 77.976, 0.033935546875
1563, 77.976, 0.032470703125
1564, 77.976, 0.032470703125
1565, 77.976, 0.0322265625
1566, 77.976, 0.03076171875
1567, 79.02, 0.03564453125
1567, 79.02, 0.03369140625
1568, 79.02, 0.031982421875
1569, 79.02, 0.032958984375
1570, 79.02, 0.032470703125
1571, 79.02, 0.033935546875
1572, 79.02, 0.03369140625
1573, 79.02, 0.03271484375
1574, 79.02, 0.031005859375
1575, 79.02, 0.028564453125
1576, 79.02, 0.03369140625
1578, 79.02, 0.03076171875
1580, 79.02, 0.031005859375
1581, 79.02, 0.031005859375
1582, 79.02, 0.031494140625
1583, 79.02, 0.033447265625
1584, 79.02, 0.031005859375
1585, 79.02, 0.031982421875
1586, 79.02, 0.03271484375
1587, 80.064, 0.032470703125
1588, 80.064, 0.0322265625
1589, 80.064, 0.032470703125
1590, 80.064, 0.031982421875
1591, 80.064, 0.032958984375
1592, 80.064, 0.034423828125
1593, 80.064, 0.033203125
1594, 80.064, 0.033203125
1595, 80.064, 0.03369140625
1596, 80.064, 0.031982421875
1596, 80.064, 0.032958984375
1598, 80.064, 0.03173828125
1599, 80.064, 0.033447265625
1600, 80.064, 0.031982421875
1601, 80.064, 0.031982421875
1602, 80.064, 0.032470703125
1603, 80.064, 0.03271484375
1604, 80.064, 0.034423828125
1605, 80.064, 0.03466796875
1606, 80.064, 0.03369140625
1606, 81.108, 0.03173828125
1608, 81.108, 0.031982421875
1609, 81.108, 0.03369140625
1610, 81.108, 0.034423828125
1611, 81.108, 0.033447265625
1612, 81.108, 0.0322265625
1613, 81.108, 0.031494140625
1614, 81.108, 0.030517578125
1615, 81.108, 0.030517578125
1616, 81.108, 0.03271484375
1617, 81.108, 0.032470703125
1618, 81.108, 0.03076171875
1619, 81.108, 0.03271484375
1620, 81.108, 0.031494140625
1621, 81.108, 0.035400390625
1622, 81.108, 0.0322265625
1623, 81.108, 0.0322265625
1624, 81.108, 0.032958984375
1625, 81.108, 0.033935546875
1626, 81.108, 0.03271484375
1626, 82.116, 0.03271484375
1628, 82.116, 0.0322265625
1630, 82.116, 0.031982421875
1631, 82.116, 0.031005859375
1632, 82.116, 0.03173828125
1633, 82.116, 0.03173828125
1634, 82.116, 0.03173828125
1635, 82.116, 0.03173828125
1636, 82.116, 0.033203125
1636, 83.16, 0.031494140625
1638, 83.16, 0.0322265625
1639, 83.16, 0.035888671875
1640, 83.16, 0.03369140625
1641, 83.16, 0.032958984375
1642, 83.16, 0.033447265625
1643, 83.16, 0.03076171875
1644, 83.16, 0.032958984375
1645, 83.16, 0.033203125
1646, 83.16, 0.03271484375
1647, 83.16, 0.032958984375
1649, 83.16, 0.033203125
1650, 83.16, 0.031005859375
1651, 83.16, 0.032470703125
1652, 83.16, 0.03271484375
1653, 83.16, 0.0361328125
1654, 83.16, 0.0322265625
1655, 83.16, 0.033447265625
1656, 83.16, 0.0322265625
1656, 83.7, 0.03564453125
1658, 83.7, 0.033935546875
1659, 83.7, 0.03173828125
1660, 83.7, 0.0322265625
1661, 83.7, 0.0361328125
1662, 83.7, 0.0341796875
1663, 83.7, 0.03173828125
1664, 83.7, 0.030029296875
1665, 83.7, 0.03369140625
1666, 83.7, 0.032470703125
1666, 83.7, 0.032958984375
1667, 83.7, 0.0322265625
1668, 83.7, 0.03173828125
1670, 83.7, 0.032470703125
1671, 83.7, 0.033203125
1672, 83.7, 0.030517578125
1673, 83.7, 0.033447265625
1674, 83.7, 0.035400390625
1675, 83.7, 0.03076171875
1676, 83.7, 0.03369140625
1677, 84.744, 0.032470703125
1677, 84.744, 0.03271484375
1679, 84.744, 0.02978515625
1681, 84.744, 0.032958984375
1682, 84.744, 0.03173828125
1683, 84.744, 0.0302734375
1684, 84.744, 0.031005859375
1685, 84.744, 0.03173828125
1686, 84.744, 0.03173828125
1686, 84.744, 0.0341796875
1688, 84.744, 0.033447265625
1689, 84.744, 0.032470703125
1690, 84.744, 0.030517578125
1691, 84.744, 0.03271484375
1692, 84.744, 0.032958984375
1693, 84.744, 0.033203125
1694, 84.744, 0.038818359375
1695, 84.744, 0.0322265625
1696, 84.744, 0.032470703125
1696, 85.752, 0.031982421875
1698, 85.752, 0.03466796875
1700, 85.752, 0.033203125
1701, 85.752, 0.032470703125
1702, 85.752, 0.031005859375
1703, 85.752, 0.032958984375
1704, 85.752, 0.03271484375
1705, 85.752, 0.03271484375
1706, 85.752, 0.033203125
1707, 86.256, 0.033203125
1708, 86.256, 0.03271484375
1709, 86.256, 0.032958984375
1710, 86.256, 0.03173828125
1711, 86.256, 0.03173828125
1712, 86.256, 0.03173828125
1713, 86.256, 0.03076171875
1714, 86.256, 0.033203125
1715, 86.256, 0.031982421875
1716, 86.256, 0.03271484375
1716, 86.256, 0.030517578125
1718, 87.264, 0.03076171875
1720, 87.264, 0.033203125
1721, 87.264, 0.032470703125
1722, 87.264, 0.033203125
1723, 87.264, 0.032470703125
1724, 87.264, 0.031005859375
1725, 87.264, 0.03271484375
1726, 87.264, 0.033203125
1726, 87.264, 0.0322265625
1727, 87.264, 0.02880859375
1729, 87.264, 0.03173828125
1730, 87.264, 0.033447265625
1731, 87.264, 0.03173828125
1732, 87.264, 0.033447265625
1733, 87.264, 0.03271484375
1734, 87.264, 0.031005859375
1735, 87.264, 0.033203125
1736, 87.264, 0.0322265625
1736, 87.768, 0.031494140625
1738, 87.768, 0.03369140625
1739, 87.768, 0.033935546875
1740, 87.768, 0.032470703125
1741, 87.768, 0.032958984375
1742, 87.768, 0.033203125
1743, 87.768, 0.033447265625
1744, 87.768, 0.032470703125
1745, 87.768, 0.033447265625
1746, 87.768, 0.03173828125
1746, 87.768, 0.02978515625
1748, 87.768, 0.033447265625
1750, 87.768, 0.02685546875
1751, 87.768, 0.031982421875
1752, 87.768, 0.03173828125
1753, 87.768, 0.03173828125
1754, 87.768, 0.032958984375
1755, 87.768, 0.034912109375
1756, 87.768, 0.033447265625
1756, 88.812, 0.031982421875
1757, 88.812, 0.03466796875
1758, 88.812, 0.033447265625
1760, 88.812, 0.03271484375
1761, 88.812, 0.031982421875
1762, 88.812, 0.03662109375
1763, 88.812, 0.02978515625
1764, 88.812, 0.03173828125
1765, 88.812, 0.0322265625
1766, 88.812, 0.031494140625
1767, 89.316, 0.03369140625
1767, 89.316, 0.033447265625
1769, 89.316, 0.03173828125
1771, 89.316, 0.031005859375
1772, 89.316, 0.031982421875
1773, 89.316, 0.032470703125
1774, 89.316, 0.03466796875
1775, 89.316, 0.0341796875
1776, 89.316, 0.03466796875
1776, 89.316, 0.03271484375
1777, 89.316, 0.033447265625
1778, 89.316, 0.031005859375
1779, 89.316, 0.032958984375
1781, 89.316, 0.030517578125
1782, 89.316, 0.031005859375
1783, 89.316, 0.033447265625
1784, 89.316, 0.03076171875
1785, 89.316, 0.03173828125
1786, 89.316, 0.031494140625
1786, 90.324, 0.032958984375
1788, 90.324, 0.03369140625
1789, 90.324, 0.033935546875
1790, 90.324, 0.031982421875
1791, 90.324, 0.03173828125
1792, 90.324, 0.032958984375
1793, 90.324, 0.033203125
1794, 90.324, 0.0322265625
1795, 90.324, 0.03173828125
1796, 90.324, 0.03173828125
1797, 90.324, 0.0302734375
1798, 90.324, 0.032470703125
1799, 90.324, 0.031005859375
1801, 90.324, 0.032958984375
1802, 90.324, 0.033447265625
1803, 90.324, 0.03271484375
1804, 90.324, 0.033203125
1805, 90.324, 0.033447265625
1806, 90.324, 0.03369140625
1806, 91.332, 0.031982421875
1808, 91.332, 0.033447265625
1810, 91.332, 0.03369140625
1811, 91.332, 0.0322265625
1812, 91.332, 0.02978515625
1813, 91.332, 0.032470703125
1814, 91.332, 0.031005859375
1815, 91.332, 0.029052734375
1816, 91.332, 0.033203125
1816, 92.34, 0.033203125
1818, 92.34, 0.032470703125
1819, 92.34, 0.03369140625
1820, 92.34, 0.033935546875
1821, 92.34, 0.03173828125
1822, 92.34, 0.033447265625
1823, 92.34, 0.033935546875
1824, 92.34, 0.04248046875
1825, 92.34, 0.03173828125
1826, 92.34, 0.03564453125
1826, 92.34, 0.031982421875
1828, 92.34, 0.03369140625
1829, 92.34, 0.031494140625
1830, 92.34, 0.032470703125
1831, 92.34, 0.031494140625
1832, 92.34, 0.032470703125
1833, 92.34, 0.03271484375
1834, 92.34, 0.02978515625
1835, 92.34, 0.032470703125
1836, 92.34, 0.033203125
1836, 92.844, 0.0322265625
1838, 92.844, 0.032470703125
1840, 92.844, 0.037353515625
1841, 92.844, 0.031005859375
1842, 92.844, 0.03173828125
1843, 92.844, 0.0322265625
1844, 92.844, 0.0302734375
1845, 92.844, 0.034423828125
1846, 92.844, 0.0322265625
1848, 92.844, 0.03173828125
1849, 92.844, 0.03369140625
1850, 92.844, 0.031005859375
1850, 92.844, 0.03271484375
1852, 92.844, 0.032470703125
1853, 92.844, 0.03466796875
1854, 92.844, 0.032470703125
1855, 92.844, 0.033203125
1856, 92.844, 0.03857421875
1856, 93.852, 0.0322265625
1858, 93.852, 0.033935546875
1859, 93.852, 0.03173828125
1860, 93.852, 0.033935546875
1861, 93.852, 0.03173828125
1862, 93.852, 0.033203125
1863, 93.852, 0.033447265625
1864, 93.852, 0.03271484375
1865, 93.852, 0.03173828125
1866, 93.852, 0.03173828125
1867, 93.852, 0.0341796875
1869, 93.852, 0.03271484375
1870, 93.852, 0.03173828125
1871, 93.852, 0.030517578125
1872, 93.852, 0.033935546875
1873, 93.852, 0.033203125
