1008, 50.292, 0.03271484375
1009, 50.292, 0.033447265625
1010, 50.292, 0.031005859375
1012, 50.292, 0.0341796875
1013, 50.292, 0.0322265625
1014, 50.292, 0.033447265625
1015, 50.292, 0.031982421875
1016, 50.292, 0.0322265625
1017, 50.832, 0.031982421875
1017, 50.832, 0.032958984375
1019, 50.832, 0.033203125
1020, 50.832, 0.03369140625
1021, 50.832, 0.034423828125
1022, 50.832, 0.033203125
1023, 50.832, 0.035400390625
1024, 50.832, 0.03369140625
1025, 50.832, 0.032958984375
1026, 50.832, 0.058349609375
1027, 50.832, 0.0322265625
1028, 51.84, 0.03173828125
1029, 51.84, 0.035888671875
1030, 51.84, 0.031494140625
1032, 51.84, 0.03173828125
1033, 51.84, 0.031982421875
1034, 51.84, 0.030517578125
1035, 51.84, 0.03173828125
1036, 51.84, 0.032470703125
1037, 51.84, 0.033447265625
1037, 51.84, 0.0341796875
1038, 51.84, 0.03271484375
1039, 51.84, 0.030517578125
1041, 51.84, 0.033203125
1042, 51.84, 0.032958984375
1043, 51.84, 0.030517578125
1044, 51.84, 0.032958984375
1045, 51.84, 0.03466796875
1046, 51.84, 0.030517578125
1047, 52.344, 0.033447265625
1048, 52.344, 0.033447265625
1050, 52.344, 0.023681640625
1051, 52.344, 0.0341796875
1052, 52.344, 0.03173828125
1053, 52.344, 0.035400390625
1054, 52.344, 0.032470703125
1055, 52.344, 0.033935546875
1056, 52.344, 0.032470703125
1057, 52.344, 0.0302734375
1058, 52.344, 0.031494140625
1059, 52.344, 0.032470703125
1060, 52.344, 0.03369140625
1061, 52.344, 0.03173828125
1062, 52.344, 0.030517578125
1063, 52.344, 0.029296875
1064, 52.344, 0.03173828125
1065, 52.344, 0.031005859375
1066, 52.344, 0.0322265625
1067, 53.388, 0.033203125
1068, 53.388, 0.032958984375
1069, 53.388, 0.03271484375
1070, 53.388, 0.033447265625
1072, 53.388, 0.032470703125
1073, 53.388, 0.03271484375
1074, 53.388, 0.03466796875
1075, 53.388, 0.033935546875
1076, 53.388, 0.03369140625
1077, 53.388, 0.03271484375
1077, 53.388, 0.031005859375
1079, 53.388, 0.033203125
1080, 53.388, 0.033447265625
1081, 53.388, 0.033935546875
1082, 53.388, 0.0341796875
1083, 53.388, 0.03173828125
1084, 53.388, 0.032470703125
1085, 53.388, 0.03271484375
1087, 54.432, 0.033203125
1087, 54.432, 0.0341796875
1088, 54.432, 0.033935546875
1090, 54.432, 0.03271484375
1091, 54.432, 0.032470703125
1092, 54.432, 0.031982421875
1093, 54.432, 0.031982421875
1094, 54.432, 0.033447265625
1095, 54.432, 0.034423828125
1096, 54.432, 0.031005859375
1097, 54.936, 0.0322265625
1098, 54.936, 0.033935546875
1100, 54.936, 0.03271484375
1101, 54.936, 0.033203125
1102, 54.936, 0.033203125
1103, 54.936, 0.032470703125
1104, 54.936, 0.03271484375
1105, 54.936, 0.031982421875
1106, 54.936, 0.032958984375
1107, 54.936, 0.030517578125
1107, 54.936, 0.0322265625
1109, 54.936, 0.033447265625
1110, 54.936, 0.02978515625
1111, 54.936, 0.032958984375
1112, 54.936, 0.031982421875
1113, 54.936, 0.033447265625
1114, 54.936, 0.0322265625
1115, 54.936, 0.031005859375
1116, 54.936, 0.03173828125
1117, 55.944, 0.032470703125
1118, 55.944, 0.031982421875
1120, 55.944, 0.03369140625
1121, 55.944, 0.034423828125
1122, 55.944, 0.033203125
1123, 55.944, 0.031005859375
1124, 55.944, 0.03173828125
1125, 55.944, 0.033447265625
1126, 55.944, 0.033203125
1127, 56.448, 0.0322265625
1128, 56.448, 0.035400390625
1129, 56.448, 0.028564453125
1130, 56.448, 0.03173828125
1131, 56.448, 0.031982421875
1132, 56.448, 0.030517578125
1133, 56.448, 0.03173828125
1134, 56.448, 0.031982421875
1135, 56.448, 0.033447265625
1136, 56.448, 0.032470703125
1137, 56.448, 0.03466796875
1138, 56.448, 0.03662109375
1140, 56.448, 0.032470703125
1141, 56.448, 0.03271484375
1142, 56.448, 0.034423828125
1143, 56.448, 0.033203125
1144, 56.448, 0.031494140625
1145, 56.448, 0.0302734375
1146, 56.448, 0.033447265625
1147, 57.492, 0.031982421875
1148, 57.492, 0.03076171875
1148, 57.492, 0.03271484375
1150, 57.492, 0.031982421875
1151, 57.492, 0.033447265625
1152, 57.492, 0.03369140625
1153, 57.492, 0.03564453125
1154, 57.492, 0.03271484375
1155, 57.492, 0.033447265625
1156, 57.492, 0.033447265625
1157, 57.492, 0.031494140625
1158, 57.492, 0.03271484375
1160, 57.492, 0.03369140625
1161, 57.492, 0.03173828125
1162, 57.492, 0.03271484375
1163, 57.492, 0.031005859375
1164, 57.492, 0.03369140625
1165, 57.492, 0.033447265625
1166, 57.492, 0.032470703125
1167, 57.492, 0.03271484375
1167, 58.5, 0.03173828125
1169, 58.5, 0.033203125
1170, 58.5, 0.033203125
1171, 58.5, 0.031005859375
1172, 58.5, 0.033935546875
1173, 58.5, 0.031982421875
1174, 58.5, 0.032958984375
1175, 58.5, 0.032958984375
1176, 58.5, 0.03271484375
1177, 58.5, 0.032470703125
1178, 58.5, 0.032958984375
1179, 58.5, 0.030517578125
1180, 58.5, 0.033203125
1181, 58.5, 0.032470703125
1182, 58.5, 0.029052734375
1183, 58.5, 0.032470703125
1184, 58.5, 0.03271484375
1185, 58.5, 0.03466796875
1186, 58.5, 0.03466796875
1187, 59.544, 0.035888671875
1188, 59.544, 0.033447265625
1190, 59.544, 0.031494140625
1191, 59.544, 0.0322265625
1192, 59.544, 0.03271484375
1193, 59.544, 0.032470703125
1194, 59.544, 0.03173828125
1195, 59.544, 0.03369140625
1196, 59.544, 0.03369140625
1196, 59.544, 0.03173828125
1197, 59.544, 0.032470703125
1199, 59.544, 0.033203125
1200, 59.544, 0.033935546875
1201, 59.544, 0.03271484375
1202, 59.544, 0.03173828125
1203, 59.544, 0.033447265625
1204, 59.544, 0.03369140625
1205, 59.544, 0.03466796875
1206, 59.544, 0.033447265625
1206, 59.544, 0.033447265625
1208, 60.552, 0.032958984375
1209, 60.552, 0.031982421875
1211, 60.552, 0.031005859375
1212, 60.552, 0.035888671875
1213, 60.552, 0.0341796875
1214, 60.552, 0.0322265625
1215, 60.552, 0.032470703125
1216, 60.552, 0.0322265625
1216, 60.552, 0.032470703125
1218, 60.552, 0.03076171875
1219, 60.552, 0.033447265625
1220, 60.552, 0.03271484375
1221, 60.552, 0.03369140625
1222, 60.552, 0.03173828125
1223, 60.552, 0.029052734375
1224, 60.552, 0.03173828125
1225, 60.552, 0.03564453125
1226, 60.552, 0.02978515625
1226, 60.552, 0.03173828125
1229, 62.1, 0.0322265625
1229, 62.1, 0.03173828125
1230, 62.1, 0.031982421875
1232, 62.1, 0.0322265625
1233, 62.1, 0.032470703125
1234, 62.1, 0.0322265625
1235, 62.1, 0.03173828125
1236, 62.1, 0.033935546875
1236, 62.1, 0.033203125
1238, 62.1, 0.0322265625
1239, 62.1, 0.033203125
1240, 62.1, 0.0322265625
1241, 62.1, 0.032470703125
1242, 62.1, 0.031005859375
1243, 62.1, 0.032958984375
1244, 62.1, 0.03173828125
1245, 62.1, 0.031005859375
1246, 62.1, 0.032470703125
1246, 62.1, 0.03271484375
1248, 62.1, 0.033447265625
1249, 62.1, 0.03369140625
1250, 62.1, 0.033203125
1251, 62.1, 0.03173828125
1252, 62.1, 0.03369140625
1253, 62.1, 0.03271484375
1254, 62.1, 0.033447265625
1255, 62.1, 0.032470703125
1256, 62.1, 0.030517578125
1256, 62.1, 0.033447265625
1258, 63.108, 0.0322265625
1260, 63.108, 0.032470703125
1261, 63.108, 0.0322265625
1262, 63.108, 0.032470703125
1263, 63.108, 0.030517578125
1264, 63.108, 0.033203125
1265, 63.108, 0.03271484375
1266, 63.108, 0.030517578125
1266, 63.108, 0.03369140625
1268, 64.116, 0.03369140625
1269, 64.116, 0.031005859375
1270, 64.116, 0.03271484375
1271, 64.116, 0.0341796875
1272, 64.116, 0.03369140625
1273, 64.116, 0.03271484375
1274, 64.116, 0.03271484375
1275, 64.116, 0.030517578125
1276, 64.116, 0.033447265625
1276, 64.116, 0.032470703125
1278, 64.116, 0.031005859375
1280, 64.116, 0.031005859375
1281, 64.116, 0.033447265625
1282, 64.116, 0.03173828125
1283, 64.116, 0.032470703125
1284, 64.116, 0.031982421875
1285, 64.116, 0.03271484375
1286, 64.116, 0.035400390625
1286, 64.116, 0.033447265625
1288, 64.62, 0.03271484375
1289, 64.62, 0.033935546875
1290, 64.62, 0.03369140625
1291, 64.62, 0.033935546875
1292, 64.62, 0.031982421875
1293, 64.62, 0.0322265625
1294, 64.62, 0.031982421875
1295, 64.62, 0.03173828125
1296, 64.62, 0.033447265625
1296, 64.62, 0.030517578125
1298, 65.628, 0.0302734375
1300, 65.628, 0.03173828125
1301, 65.628, 0.033447265625
1302, 65.628, 0.031982421875
1303, 65.628, 0.033203125
1304, 65.628, 0.032470703125
1305, 65.628, 0.033203125
1306, 65.628, 0.034423828125
1306, 65.628, 0.033203125
1308, 65.628, 0.03271484375
1309, 65.628, 0.031982421875
1310, 65.628, 0.033447265625
1311, 65.628, 0.031982421875
1312, 65.628, 0.034912109375
1313, 65.628, 0.033935546875
1314, 65.628, 0.03173828125
1315, 65.628, 0.031982421875
1316, 65.628, 0.031982421875
1316, 65.628, 0.031982421875
1317, 66.132, 0.032958984375
1318, 66.132, 0.03173828125
1320, 66.132, 0.030517578125
1322, 66.132, 0.03369140625
1323, 66.132, 0.03466796875
1324, 66.132, 0.0341796875
1325, 66.132, 0.032470703125
1326, 66.132, 0.032470703125
1326, 66.132, 0.031494140625
1327, 66.132, 0.03271484375
1329, 66.132, 0.033203125
1330, 66.132, 0.031005859375
1331, 66.132, 0.034423828125
1332, 66.132, 0.032470703125
1333, 66.132, 0.03076171875
1334, 66.132, 0.033447265625
1335, 66.132, 0.031982421875
1336, 66.132, 0.032470703125
1336, 66.132, 0.032958984375
1337, 67.176, 0.033935546875
1338, 67.176, 0.0341796875
1340, 67.176, 0.032470703125
1341, 67.176, 0.03369140625
1342, 67.176, 0.033203125
1343, 67.176, 0.031005859375
1344, 67.176, 0.03271484375
1345, 67.176, 0.031005859375
1346, 67.176, 0.03271484375
1346, 67.176, 0.030517578125
1348, 67.176, 0.035400390625
1350, 67.176, 0.031982421875
1351, 67.176, 0.03271484375
1352, 67.176, 0.03466796875
1353, 67.176, 0.033203125
1354, 67.176, 0.03466796875
1355, 67.176, 0.033203125
1356, 67.176, 0.033203125
1356, 67.176, 0.03173828125
1357, 68.184, 0.03271484375
1359, 68.184, 0.03173828125
1360, 68.184, 0.03369140625
1361, 68.184, 0.031982421875
1362, 68.184, 0.03173828125
1363, 68.184, 0.03173828125
1364, 68.184, 0.03271484375
1365, 68.184, 0.032470703125
1366, 68.184, 0.03173828125
1366, 68.184, 0.0322265625
1368, 68.184, 0.0341796875
1370, 68.184, 0.032470703125
1371, 68.184, 0.033203125
1372, 68.184, 0.03173828125
1373, 68.184, 0.0322265625
1374, 68.184, 0.031982421875
1375, 68.184, 0.0322265625
1376, 68.184, 0.031494140625
1376, 68.184, 0.03271484375
1377, 69.228, 0.033447265625
1378, 69.228, 0.03173828125
1380, 69.228, 0.03173828125
1381, 69.228, 0.033203125
1382, 69.228, 0.032470703125
1383, 69.228, 0.031982421875
1384, 69.228, 0.031982421875
1385, 69.228, 0.03271484375
1386, 69.228, 0.032470703125
1386, 69.228, 0.03369140625
1388, 69.732, 0.033203125
1390, 69.732, 0.031982421875
1391, 69.732, 0.03173828125
1392, 69.732, 0.03271484375
1393, 69.732, 0.031005859375
1394, 69.732, 0.03076171875
1395, 69.732, 0.031494140625
1396, 69.732, 0.030517578125
1396, 69.732, 0.031005859375
1397, 70.236, 0.03271484375
1398, 70.236, 0.031982421875
1400, 70.236, 0.030517578125
1401, 70.236, 0.034912109375
1402, 70.236, 0.033203125
1403, 70.236, 0.033935546875
1404, 70.236, 0.032470703125
1405, 70.236, 0.03369140625
1406, 70.236, 0.032470703125
1406, 70.236, 0.032470703125
1407, 70.236, 0.031982421875
1408, 71.28, 0.032958984375
1410, 71.28, 0.031005859375
1411, 71.28, 0.03466796875
1412, 71.28, 0.032470703125
1413, 71.28, 0.0322265625
1414, 71.28, 0.03466796875
1415, 71.28, 0.03173828125
1416, 71.28, 0.0322265625
1416, 71.28, 0.032958984375
1418, 71.784, 0.0361328125
1420, 71.784, 0.03369140625
1421, 71.784, 0.034423828125
1422, 71.784, 0.032470703125
1423, 71.784, 0.033447265625
1424, 71.784, 0.033203125
1425, 71.784, 0.0322265625
1426, 71.784, 0.0322265625
1426, 71.784, 0.03271484375
1427, 71.784, 0.033935546875
1428, 71.784, 0.03564453125
1429, 71.784, 0.03173828125
1430, 71.784, 0.033447265625
1432, 71.784, 0.031494140625
1433, 71.784, 0.03271484375
1434, 71.784, 0.0322265625
1435, 71.784, 0.032470703125
1436, 71.784, 0.036865234375
1436, 71.784, 0.032470703125
1438, 72.324, 0.03173828125
1440, 72.324, 0.03271484375
1441, 72.324, 0.031982421875
1442, 72.324, 0.032470703125
1443, 72.324, 0.031005859375
1444, 72.324, 0.033203125
1445, 72.324, 0.031982421875
1446, 72.324, 0.032470703125
1446, 72.324, 0.032470703125
1447, 72.324, 0.03173828125
1448, 72.324, 0.03173828125
1449, 72.324, 0.032470703125
1450, 72.324, 0.031982421875
1451, 72.324, 0.032958984375
1452, 72.324, 0.032958984375
1453, 72.324, 0.0322265625
1454, 72.324, 0.033447265625
1455, 72.324, 0.033203125
1456, 72.324, 0.03173828125
1457, 73.332, 0.02783203125
1458, 73.332, 0.032958984375
1459, 73.332, 0.0302734375
1461, 73.332, 0.031494140625
1462, 73.332, 0.03271484375
1463, 73.332, 0.03271484375
1464, 73.332, 0.031982421875
1465, 73.332, 0.03271484375
1466, 73.332, 0.034423828125
1467, 73.332, 0.030517578125
1468, 74.376, 0.031005859375
1469, 74.376, 0.03173828125
1470, 74.376, 0.03173828125
1471, 74.376, 0.032470703125
1472, 74.376, 0.032470703125
1473, 74.376, 0.0322265625
1474, 74.376, 0.033203125
1475, 74.376, 0.033203125
1476, 74.376, 0.033203125
1478, 74.376, 0.031982421875
1479, 74.376, 0.0322265625
1480, 74.376, 0.032958984375
1481, 74.376, 0.031005859375
1482, 74.376, 0.032958984375
1483, 74.376, 0.03271484375
1484, 74.376, 0.03173828125
1485, 74.376, 0.0322265625
1486, 74.376, 0.033935546875
1486, 74.376, 0.034423828125
1488, 74.916, 0.03466796875
1490, 74.916, 0.031982421875
1491, 74.916, 0.03369140625
1492, 74.916, 0.033935546875
1493, 74.916, 0.032470703125
1494, 74.916, 0.033447265625
1495, 74.916, 0.033203125
1496, 74.916, 0.031494140625
1496, 74.916, 0.032470703125
1497, 74.916, 0.0322265625
1498, 74.916, 0.0322265625
1500, 74.916, 0.03271484375
1501, 74.916, 0.032470703125
1502, 74.916, 0.0322265625
1503, 74.916, 0.03271484375
1504, 74.916, 0.034423828125
1505, 74.916, 0.03564453125
1506, 74.916, 0.033203125
1506, 75.888, 0.03173828125
1508, 75.888, 0.03271484375
1510, 75.888, 0.030517578125
1511, 75.888, 0.031494140625
1512, 75.888, 0.030029296875
1513, 75.888, 0.031494140625
1514, 75.888, 0.03369140625
1515, 75.888, 0.0302734375
1516, 75.888, 0.031005859375
1516, 76.428, 0.033203125
1518, 76.428, 0.033935546875
1519, 76.428, 0.03271484375
1520, 76.428, 0.03271484375
1521, 76.428, 0.030029296875
1522, 76.428, 0.033935546875
1523, 76.428, 0.03271484375
1524, 76.428, 0.03076171875
1525, 76.428, 0.03271484375
1526, 76.428, 0.031982421875
1526, 76.428, 0.0322265625
1528, 76.428, 0.041015625
1530, 76.428, 0.031982421875
1531, 76.428, 0.03076171875
1532, 76.428, 0.031494140625
1533, 76.428, 0.03173828125
1534, 76.428, 0.0322265625
1535, 76.428, 0.031494140625
1536, 76.428, 0.033447265625
1536, 76.428, 0.032470703125
1537, 77.472, 0.033447265625
1539, 77.472, 0.032958984375
1540, 77.472, 0.032470703125
1541, 77.472, 0.03369140625
1542, 77.472, 0.032470703125
1543, 77.472, 0.031005859375
1544, 77.472, 0.032470703125
1545, 77.472, 0.02978515625
1546, 77.472, 0.033203125
1546, 77.472, 0.032470703125
1548, 77.472, 0.03173828125
1549, 77.472, 0.032958984375
1550, 77.472, 0.032470703125
1551, 77.472, 0.03271484375
1552, 77.472, 0.032958984375
1553, 77.472, 0.03466796875
1554, 77.472, 0.033447265625
1555, 77.472, 0.031494140625
1556, 77.472, 0.031494140625
1556, 77.472, 0.034912109375
1558, 78.48, 0.030517578125
1560, 78.48, 0.03466796875
1561, 78.48, 0.031494140625
1562, 78.48, 0.03271484375
1563, 78.48, 0.0302734375
1564, 78.48, 0.03173828125
1565, 78.48, 0.032470703125
1566, 78.48, 0.0322265625
1566, 78.48, 0.03369140625
1567, 79.02, 0.0322265625
1569, 79.02, 0.031982421875
1570, 79.02, 0.033935546875
1571, 79.02, 0.03466796875
1572, 79.02, 0.033447265625
1573, 79.02, 0.02978515625
1574, 79.02, 0.03369140625
1575, 79.02, 0.030517578125
1576, 79.02, 0.035400390625
1576, 79.02, 0.032958984375
1578, 79.524, 0.030517578125
1579, 79.524, 0.03173828125
1580, 79.524, 0.031982421875
1581, 79.524, 0.033447265625
1582, 79.524, 0.032958984375
1583, 79.524, 0.033447265625
1584, 79.524, 0.03271484375
1586, 79.524, 0.033447265625
1586, 79.524, 0.033447265625
1587, 79.524, 0.03173828125
1588, 80.568, 0.033935546875
1589, 80.568, 0.033203125
1591, 80.568, 0.032470703125
1592, 80.568, 0.032470703125
1593, 80.568, 0.033447265625
1594, 80.568, 0.031494140625
1595, 80.568, 0.030029296875
1596, 80.568, 0.032470703125
1596, 80.568, 0.03369140625
1598, 81.072, 0.031494140625
1600, 81.072, 0.031982421875
1601, 81.072, 0.03173828125
1602, 81.072, 0.032470703125
1603, 81.072, 0.03271484375
1604, 81.072, 0.033203125
1605, 81.072, 0.0341796875
1606, 81.072, 0.033203125
1606, 81.072, 0.032470703125
1607, 81.072, 0.031005859375
1609, 81.072, 0.029541015625
1610, 81.072, 0.032470703125
1611, 81.072, 0.033447265625
1612, 81.072, 0.033447265625
1613, 81.072, 0.0341796875
1614, 81.072, 0.031982421875
1615, 81.072, 0.03076171875
1616, 81.072, 0.03076171875
1616, 81.072, 0.033447265625
1618, 81.612, 0.032958984375
1620, 81.612, 0.032470703125
1620, 81.612, 0.03271484375
1622, 81.612, 0.0322265625
1622, 81.612, 0.03271484375
1623, 81.612, 0.03173828125
1625, 81.612, 0.030517578125
1625, 81.612, 0.03271484375
1626, 81.612, 0.03271484375
1627, 82.62, 0.03271484375
1629, 82.62, 0.033447265625
1630, 82.62, 0.02880859375
1631, 82.62, 0.03173828125
1632, 82.62, 0.03076171875
1633, 82.62, 0.0322265625
1634, 82.62, 0.030517578125
1635, 82.62, 0.032958984375
1636, 82.62, 0.031982421875
1636, 82.62, 0.033203125
1638, 82.62, 0.033447265625
1639, 82.62, 0.03466796875
1640, 82.62, 0.03369140625
1641, 82.62, 0.0322265625
1642, 82.62, 0.031005859375
1642, 82.62, 0.032470703125
1643, 82.62, 0.03173828125
1644, 82.62, 0.0322265625
1645, 82.62, 0.030517578125
1646, 82.62, 0.032470703125
1647, 83.16, 0.033447265625
1649, 83.16, 0.03173828125
1650, 83.16, 0.03271484375
1651, 83.16, 0.033447265625
1652, 83.16, 0.033203125
1653, 83.16, 0.03369140625
1654, 83.16, 0.03271484375
1655, 83.16, 0.03271484375
1656, 83.16, 0.032470703125
1657, 84.204, 0.032470703125
1658, 84.204, 0.030029296875
1659, 84.204, 0.029541015625
1660, 84.204, 0.033447265625
1661, 84.204, 0.02880859375
1663, 84.204, 0.0322265625
1663, 84.204, 0.03271484375
1664, 84.204, 0.031982421875
1666, 84.204, 0.032470703125
1667, 84.204, 0.032958984375
1667, 84.204, 0.033447265625
1669, 84.204, 0.031005859375
1670, 84.204, 0.034423828125
1671, 84.204, 0.03271484375
1672, 84.204, 0.033203125
1674, 84.204, 0.032470703125
1675, 84.204, 0.032958984375
1675, 84.204, 0.03173828125
1676, 84.204, 0.033935546875
1677, 85.248, 0.032958984375
1678, 85.248, 0.029541015625
1679, 85.248, 0.030517578125
1680, 85.248, 0.03173828125
1681, 85.248, 0.02978515625
1682, 85.248, 0.031005859375
1684, 85.248, 0.03271484375
1684, 85.248, 0.031494140625
1685, 85.248, 0.032470703125
1686, 85.248, 0.033203125
1688, 85.752, 0.032470703125
1689, 85.752, 0.031494140625
1690, 85.752, 0.033447265625
1691, 85.752, 0.0322265625
1692, 85.752, 0.03173828125
1693, 85.752, 0.03271484375
1694, 85.752, 0.030517578125
1695, 85.752, 0.03173828125
1696, 85.752, 0.033447265625
1697, 85.752, 0.03173828125
1699, 85.752, 0.03173828125
1700, 85.752, 0.033447265625
1701, 85.752, 0.0322265625
1702, 85.752, 0.032470703125
1703, 85.752, 0.0322265625
1704, 85.752, 0.03369140625
1705, 85.752, 0.033447265625
1706, 85.752, 0.032958984375
1707, 86.256, 0.033203125
1708, 86.256, 0.030517578125
1709, 86.256, 0.03076171875
1710, 86.256, 0.033203125
1711, 86.256, 0.033935546875
1712, 86.256, 0.0302734375
1713, 86.256, 0.03271484375
1714, 86.256, 0.031494140625
1715, 86.256, 0.032958984375
1716, 86.256, 0.033935546875
1718, 87.3, 0.032470703125
1719, 87.3, 0.031005859375
1720, 87.3, 0.032470703125
1721, 87.3, 0.033935546875
1722, 87.3, 0.033203125
1723, 87.3, 0.03369140625
1724, 87.3, 0.032470703125
1725, 87.3, 0.032470703125
1726, 87.3, 0.031982421875
1727, 87.3, 0.031982421875
1728, 87.3, 0.030517578125
1729, 87.3, 0.032470703125
1730, 87.3, 0.031005859375
1731, 87.3, 0.032470703125
1733, 87.3, 0.032470703125
1734, 87.3, 0.031982421875
1735, 87.3, 0.034423828125
1736, 87.3, 0.03466796875
1738, 87.804, 0.033203125
1739, 87.804, 0.03271484375
1740, 87.804, 0.03271484375
1741, 87.804, 0.034423828125
1742, 87.804, 0.033447265625
1743, 87.804, 0.03076171875
1744, 87.804, 0.03466796875
1745, 87.804, 0.028564453125
1746, 87.804, 0.035888671875
1747, 87.804, 0.03173828125
1748, 87.804, 0.030517578125
1749, 87.804, 0.032958984375
1750, 87.804, 0.033447265625
1751, 87.804, 0.033203125
1752, 87.804, 0.03369140625
1753, 87.804, 0.033447265625
1754, 87.804, 0.03173828125
1755, 87.804, 0.031494140625
1756, 87.804, 0.03271484375
1758, 88.848, 0.0322265625
1759, 88.848, 0.032470703125
1760, 88.848, 0.03173828125
1761, 88.848, 0.033447265625
1762, 88.848, 0.033935546875
1763, 88.848, 0.03173828125
1764, 88.848, 0.0322265625
1765, 88.848, 0.033203125
1766, 88.848, 0.032958984375
1767, 88.848, 0.03369140625
1768, 89.892, 0.034912109375
1769, 89.892, 0.033447265625
1770, 89.892, 0.03369140625
1771, 89.892, 0.032470703125
1772, 89.892, 0.033203125
1773, 89.892, 0.0322265625
1774, 89.892, 0.032470703125
1775, 89.892, 0.033203125
1776, 89.892, 0.03564453125
1777, 89.892, 0.0322265625
1778, 89.892, 0.029052734375
1779, 89.892, 0.033203125
1780, 89.892, 0.031005859375
1781, 89.892, 0.03173828125
1782, 89.892, 0.032470703125
1783, 89.892, 0.0322265625
1784, 89.892, 0.032470703125
1785, 89.892, 0.03369140625
1786, 89.892, 0.033447265625
1788, 90.432, 0.033203125
1789, 90.432, 0.03271484375
1790, 90.432, 0.0322265625
1791, 90.432, 0.033447265625
1792, 90.432, 0.0341796875
1793, 90.432, 0.030517578125
1794, 90.432, 0.032470703125
1795, 90.432, 0.0302734375
1796, 90.432, 0.03173828125
1797, 90.432, 0.03173828125
1798, 90.432, 0.03173828125
1799, 90.432, 0.03173828125
1800, 90.432, 0.03466796875
1801, 90.432, 0.033935546875
1802, 90.432, 0.032958984375
1803, 90.432, 0.03271484375
1804, 90.432, 0.031982421875
1805, 90.432, 0.03173828125
1806, 90.432, 0.03173828125
1807, 91.44, 0.03271484375
1809, 91.44, 0.032470703125
1810, 91.44, 0.03173828125
1811, 91.44, 0.031005859375
1812, 91.44, 0.032470703125
1813, 91.44, 0.030517578125
1814, 91.44, 0.033935546875
1815, 91.44, 0.033447265625
1816, 91.44, 0.033447265625
1817, 91.44, 0.031982421875
1818, 91.44, 0.03564453125
1819, 91.44, 0.03271484375
1820, 91.44, 0.033447265625
1821, 91.44, 0.034912109375
1822, 91.44, 0.034423828125
1823, 91.44, 0.035400390625
1824, 91.44, 0.032470703125
1825, 91.44, 0.031494140625
1826, 91.44, 0.03369140625
1828, 92.484, 0.031494140625
1829, 92.484, 0.03271484375
1830, 92.484, 0.032470703125
1831, 92.484, 0.033203125
1832, 92.484, 0.030517578125
1833, 92.484, 0.03076171875
1834, 92.484, 0.033203125
1835, 92.484, 0.034912109375
1836, 92.484, 0.034423828125
1837, 92.484, 0.03173828125
1838, 92.484, 0.031982421875
1839, 92.484, 0.033935546875
1840, 92.484, 0.032470703125
1841, 92.484, 0.02978515625
1842, 92.484, 0.031982421875
1843, 92.484, 0.0302734375
1844, 92.484, 0.032470703125
1845, 92.484, 0.031005859375
1846, 92.484, 0.035400390625
1847, 93.492, 0.031005859375
1848, 93.492, 0.031982421875
1849, 93.492, 0.03173828125
1850, 93.492, 0.032470703125
1851, 93.492, 0.033935546875
1852, 93.492, 0.033935546875
1853, 93.492, 0.03369140625
1854, 93.492, 0.031005859375
1855, 93.492, 0.033203125
1856, 93.492, 0.035888671875
